,match_id,Home,Away,Datetime,HomePos,HomePts,AwayPos,AwayPts,Result,HomeMatches,AwayMatches,OddsH1,OddsD1,OddsA1,OddsH2,OddsD2,OddsA2,OddsH3,OddsD3,OddsA3,OddsH4,OddsD4,OddsA4,OddsH5,OddsD5,OddsA5,HNplayers,HAverageAge,HNforeign,HPlayerValues,HMarketValue,ANplayers,AAverageAge,ANforeign,APlayerValues,AMarketValue,HATT,HMID,HDEF,HOVR,HATT,HMID,HDEF,HOVR
323,866113,Napoli,Cesena,05/18/2015 20:00:00,4.0,60.0,19.0,24.0,3-2,35,35,1.18,7.0,17.0,1.18,7.75,16.0,1.17,7.5,17.0,1.17,8.82,18.96,1.14,8.5,17.0,34,25.7,23,282.93,8.32,37,24.9,10,35.6,0.962,78,76,78.0,78.0,68,66,68.0,68.0
324,866174,Juventus,Napoli,05/23/2015 17:00:00,1.0,83.0,4.0,63.0,3-1,36,36,3.0,3.3,2.4,3.0,3.3,2.45,2.8,3.4,2.5,3.05,3.49,2.46,3.0,3.4,2.5,35,26.0,12,357.7,10.22,34,25.7,23,282.93,8.32,78,80,80.0,80.0,78,76,78.0,78.0
325,866170,Genoa,Inter,05/23/2015 19:45:00,6.0,56.0,8.0,52.0,3-2,36,36,2.55,3.5,2.7,2.65,3.4,2.7,2.6,3.5,2.6,2.66,3.63,2.7,2.63,3.6,2.7,48,24.1,21,113.2,2.36,44,23.5,32,311.7,7.08,73,72,74.0,74.0,74,76,77.0,77.0
326,866180,Empoli,Sampdoria,05/24/2015 11:30:00,16.0,41.0,7.0,54.0,1-1,36,36,2.4,3.4,2.9,2.5,3.25,2.75,2.45,3.4,2.88,2.46,3.48,3.06,2.5,3.4,3.0,40,22.8,13,35.63,0.891,41,24.6,20,115.13,2.81,72,73,72.0,72.0,72,72,74.0,74.0
327,866115,Udinese,Sassuolo,05/24/2015 14:00:00,15.0,41.0,13.0,43.0,0-1,36,36,2.05,3.5,3.6,2.0,3.4,3.6,2.05,3.5,3.6,2.04,3.67,3.88,2.0,3.7,3.9,50,22.9,36,100.53,2.01,41,25.3,8,89.35,2.18,73,73,73.0,73.0,70,72,73.0,73.0
328,866153,Chievo,Atalanta,05/24/2015 14:00:00,14.0,42.0,17.0,36.0,1-1,36,36,2.1,3.4,3.5,2.1,3.2,3.5,2.2,3.4,3.4,2.14,3.41,3.8,2.15,3.3,3.8,40,26.6,23,68.13,1.7,42,25.9,16,79.45,1.89,73,72,72.0,72.0,74,71,73.0,73.0
329,866157,Cesena,Cagliari,05/24/2015 14:00:00,19.0,24.0,18.0,28.0,0-1,36,36,2.55,3.5,2.7,2.55,3.4,2.6,2.6,3.5,2.62,2.56,3.65,2.82,2.55,3.6,2.8,37,24.9,10,35.6,0.962,36,23.6,15,65.13,1.81,68,66,68.0,68.0,72,71,72.0,72.0
330,866162,Palermo,Fiorentina,05/24/2015 14:00:00,10.0,46.0,5.0,58.0,2-3,36,36,3.4,3.5,2.15,3.4,3.3,2.1,3.4,3.5,2.1,3.65,3.61,2.12,3.6,3.25,2.15,40,23.9,22,54.0,1.35,49,24.9,30,243.53,4.97,72,72,73.0,73.0,77,76,77.0,77.0
331,866166,Parma,Verona,05/24/2015 14:00:00,20.0,17.0,12.0,44.0,2-2,36,36,2.63,3.5,2.63,2.55,3.4,2.6,2.62,3.6,2.6,2.69,3.59,2.71,2.7,3.6,2.63,55,24.2,24,94.78,1.72,38,25.4,23,45.78,1.2,70,69,71.0,71.0,73,71,72.0,72.0
332,866178,Lazio,Roma,05/25/2015 17:00:00,3.0,66.0,2.0,67.0,1-2,36,36,2.4,3.3,3.0,2.45,3.25,3.1,2.4,3.3,3.0,2.51,3.36,3.09,2.45,3.3,3.13,36,25.3,27,148.7,4.13,43,24.9,24,260.5,6.06,75,75,77.0,77.0,81,77,79.0,79.0
333,866139,Verona,Juventus,05/30/2015 17:00:00,13.0,45.0,1.0,86.0,2-2,37,37,5.0,3.75,1.7,4.6,3.75,1.7,4.5,3.75,1.7,5.12,4.11,1.7,5.25,4.1,1.67,38,25.4,23,45.78,1.2,35,26.0,12,357.7,10.22,73,71,72.0,72.0,78,80,80.0,80.0
334,866160,Cagliari,Udinese,05/31/2015 17:00:00,18.0,31.0,16.0,41.0,4-3,37,37,2.25,3.5,3.1,2.25,3.4,3.0,2.25,3.6,3.0,2.29,3.65,3.22,2.3,3.6,3.13,36,23.6,15,65.13,1.81,50,22.9,36,100.53,2.01,72,71,72.0,72.0,73,73,73.0,73.0
335,866123,Torino,Cesena,05/31/2015 19:45:00,9.0,51.0,19.0,24.0,5-0,37,37,1.36,5.0,8.5,1.36,5.0,7.25,1.36,5.0,8.5,1.39,5.29,8.92,1.36,5.25,10.0,45,25.0,21,84.48,1.88,37,24.9,10,35.6,0.962,73,76,74.0,74.0,68,66,68.0,68.0
336,866127,Fiorentina,Chievo,05/31/2015 19:45:00,5.0,61.0,14.0,43.0,3-0,37,37,1.4,5.0,7.5,1.36,4.75,7.75,1.36,5.0,8.0,1.4,5.26,8.63,1.36,5.25,9.5,49,24.9,30,243.53,4.97,40,26.6,23,68.13,1.7,77,76,77.0,77.0,73,72,72.0,72.0
337,866131,Inter,Empoli,05/31/2015 19:45:00,8.0,52.0,15.0,42.0,4-3,37,37,1.53,4.33,6.0,1.53,4.0,6.0,1.5,4.5,6.0,1.56,4.64,6.18,1.55,4.5,6.25,44,23.5,32,311.7,7.08,40,22.8,13,35.63,0.891,74,76,77.0,77.0,72,73,72.0,72.0
338,866135,Sassuolo,Genoa,05/31/2015 19:45:00,12.0,46.0,6.0,59.0,3-1,37,37,2.9,3.5,2.4,2.9,3.25,2.4,2.88,3.7,2.3,2.94,3.73,2.43,2.8,3.7,2.5,41,25.3,8,89.35,2.18,48,24.1,21,113.2,2.36,70,72,73.0,73.0,73,72,74.0,74.0
339,866143,Napoli,Lazio,05/31/2015 19:45:00,4.0,63.0,3.0,66.0,2-4,37,37,2.1,3.5,3.5,2.1,3.3,3.4,2.15,3.4,3.25,2.11,3.61,3.74,2.1,3.5,3.7,34,25.7,23,282.93,8.32,36,25.3,27,148.7,4.13,78,76,78.0,78.0,75,75,77.0,77.0
340,866151,Roma,Palermo,05/31/2015 19:45:00,2.0,70.0,11.0,46.0,1-2,37,37,1.4,5.0,7.5,1.4,4.75,6.75,1.4,4.8,7.5,1.42,5.18,8.01,1.4,5.0,8.5,43,24.9,24,260.5,6.06,40,23.9,22,54.0,1.35,81,77,79.0,79.0,72,72,73.0,73.0
341,866155,Sampdoria,Parma,05/31/2015 19:45:00,7.0,55.0,20.0,18.0,2-2,37,37,1.36,5.25,8.0,1.36,5.0,7.25,1.33,5.25,9.0,1.39,5.29,8.82,1.36,5.4,9.5,41,24.6,20,115.13,2.81,55,24.2,24,94.78,1.72,72,72,74.0,74.0,70,69,71.0,71.0
